2.221000e-007	 -4.720111e-002 
2.222000e-007	 -4.710869e-002 
2.223000e-007	 -4.701664e-002 
2.224000e-007	 -4.692495e-002 
2.225000e-007	 -4.683364e-002 
2.226000e-007	 -4.674269e-002 
2.227000e-007	 -4.665212e-002 
2.228000e-007	 -4.656192e-002 
2.229000e-007	 -4.647210e-002 
2.230000e-007	 -4.638265e-002 
2.231000e-007	 -4.629359e-002 
2.232000e-007	 -4.620491e-002 
2.233000e-007	 -4.611662e-002 
2.234000e-007	 -4.602871e-002 
2.235000e-007	 -4.594120e-002 
2.236000e-007	 -4.585407e-002 
2.237000e-007	 -4.576734e-002 
2.238000e-007	 -4.568100e-002 
2.239000e-007	 -4.559506e-002 
2.240000e-007	 -4.550951e-002 
2.241000e-007	 -4.542437e-002 
2.242000e-007	 -4.533963e-002 
2.243000e-007	 -4.525529e-002 
2.244000e-007	 -4.517136e-002 
2.245000e-007	 -4.508784e-002 
2.246000e-007	 -4.500473e-002 
2.247000e-007	 -4.492202e-002 
2.248000e-007	 -4.483973e-002 
2.249000e-007	 -4.475786e-002 
2.250000e-007	 -4.467640e-002 
2.251000e-007	 -4.459536e-002 
2.252000e-007	 -4.451474e-002 
2.253000e-007	 -4.443454e-002 
2.254000e-007	 -4.435476e-002 
2.255000e-007	 -4.427541e-002 
2.256000e-007	 -4.419648e-002 
2.257000e-007	 -4.411799e-002 
2.258000e-007	 -4.403992e-002 
2.259000e-007	 -4.396228e-002 
2.260000e-007	 -4.388507e-002 
2.261000e-007	 -4.380830e-002 
2.262000e-007	 -4.373196e-002 
2.263000e-007	 -4.365606e-002 
2.264000e-007	 -4.358060e-002 
2.265000e-007	 -4.350558e-002 
2.266000e-007	 -4.343099e-002 
2.267000e-007	 -4.335685e-002 
2.268000e-007	 -4.328316e-002 
2.269000e-007	 -4.320990e-002 
2.270000e-007	 -4.313710e-002 
2.271000e-007	 -4.306474e-002 
2.272000e-007	 -4.299283e-002 
2.273000e-007	 -4.292137e-002 
2.274000e-007	 -4.285036e-002 
2.275000e-007	 -4.277981e-002 
2.276000e-007	 -4.270970e-002 
2.277000e-007	 -4.264006e-002 
2.278000e-007	 -4.257087e-002 
2.279000e-007	 -4.250213e-002 
2.280000e-007	 -4.243386e-002 
2.281000e-007	 -4.236604e-002 
2.282000e-007	 -4.229868e-002 
2.283000e-007	 -4.223179e-002 
2.284000e-007	 -4.216536e-002 
2.285000e-007	 -4.209939e-002 
2.286000e-007	 -4.203388e-002 
2.287000e-007	 -4.196884e-002 
2.288000e-007	 -4.190427e-002 
2.289000e-007	 -4.184017e-002 
2.290000e-007	 -4.177653e-002 
2.291000e-007	 -4.171336e-002 
2.292000e-007	 -4.165066e-002 
2.293000e-007	 -4.158843e-002 
2.294000e-007	 -4.152668e-002 
2.295000e-007	 -4.146540e-002 
2.296000e-007	 -4.140459e-002 
2.297000e-007	 -4.134425e-002 
2.298000e-007	 -4.128439e-002 
2.299000e-007	 -4.122500e-002 
2.300000e-007	 -4.116610e-002 
2.301000e-007	 -4.110766e-002 
2.302000e-007	 -4.104971e-002 
2.303000e-007	 -4.099223e-002 
2.304000e-007	 -4.093523e-002 
2.305000e-007	 -4.087872e-002 
2.306000e-007	 -4.082268e-002 
2.307000e-007	 -4.076712e-002 
2.308000e-007	 -4.071204e-002 
2.309000e-007	 -4.065745e-002 
2.310000e-007	 -4.060333e-002 
2.311000e-007	 -4.054970e-002 
2.312000e-007	 -4.049656e-002 
2.313000e-007	 -4.044389e-002 
2.314000e-007	 -4.039171e-002 
2.315000e-007	 -4.034002e-002 
2.316000e-007	 -4.028880e-002 
2.317000e-007	 -4.023808e-002 
2.318000e-007	 -4.018784e-002 
2.319000e-007	 -4.013808e-002 
2.320000e-007	 -4.008881e-002 
2.321000e-007	 -4.004003e-002 
2.322000e-007	 -3.999173e-002 
2.323000e-007	 -3.994392e-002 
2.324000e-007	 -3.989660e-002 
2.325000e-007	 -3.984976e-002 
2.326000e-007	 -3.980341e-002 
2.327000e-007	 -3.975755e-002 
2.328000e-007	 -3.971217e-002 
2.329000e-007	 -3.966729e-002 
2.330000e-007	 -3.962289e-002 
2.331000e-007	 -3.957898e-002 
2.332000e-007	 -3.953555e-002 
2.333000e-007	 -3.949261e-002 
2.334000e-007	 -3.945017e-002 
2.335000e-007	 -3.940820e-002 
2.336000e-007	 -3.936673e-002 
2.337000e-007	 -3.932574e-002 
2.338000e-007	 -3.928524e-002 
2.339000e-007	 -3.924523e-002 
2.340000e-007	 -3.920571e-002 
2.341000e-007	 -3.916667e-002 
2.342000e-007	 -3.912812e-002 
2.343000e-007	 -3.909005e-002 
2.344000e-007	 -3.905248e-002 
2.345000e-007	 -3.901538e-002 
2.346000e-007	 -3.897878e-002 
2.347000e-007	 -3.894266e-002 
2.348000e-007	 -3.890702e-002 
2.349000e-007	 -3.887187e-002 
2.350000e-007	 -3.883721e-002 
2.351000e-007	 -3.880303e-002 
2.352000e-007	 -3.876933e-002 
2.353000e-007	 -3.873611e-002 
2.354000e-007	 -3.870338e-002 
2.355000e-007	 -3.867114e-002 
2.356000e-007	 -3.863937e-002 
2.357000e-007	 -3.860808e-002 
2.358000e-007	 -3.857728e-002 
2.359000e-007	 -3.854696e-002 
2.360000e-007	 -3.851711e-002 
2.361000e-007	 -3.848775e-002 
2.362000e-007	 -3.845886e-002 
2.363000e-007	 -3.843046e-002 
2.364000e-007	 -3.840253e-002 
2.365000e-007	 -3.837507e-002 
2.366000e-007	 -3.834810e-002 
2.367000e-007	 -3.832160e-002 
2.368000e-007	 -3.829557e-002 
2.369000e-007	 -3.827002e-002 
2.370000e-007	 -3.824494e-002 
2.371000e-007	 -3.822033e-002 
2.372000e-007	 -3.819620e-002 
2.373000e-007	 -3.817253e-002 
2.374000e-007	 -3.814934e-002 
2.375000e-007	 -3.812661e-002 
2.376000e-007	 -3.810435e-002 
2.377000e-007	 -3.808256e-002 
2.378000e-007	 -3.806124e-002 
2.379000e-007	 -3.804038e-002 
2.380000e-007	 -3.801999e-002 
2.381000e-007	 -3.800006e-002 
2.382000e-007	 -3.798059e-002 
2.383000e-007	 -3.796159e-002 
2.384000e-007	 -3.794304e-002 
2.385000e-007	 -3.792495e-002 
2.386000e-007	 -3.790732e-002 
2.387000e-007	 -3.789015e-002 
2.388000e-007	 -3.787344e-002 
2.389000e-007	 -3.785718e-002 
2.390000e-007	 -3.784137e-002 
2.391000e-007	 -3.782602e-002 
2.392000e-007	 -3.781111e-002 
2.393000e-007	 -3.779666e-002 
2.394000e-007	 -3.778266e-002 
2.395000e-007	 -3.776910e-002 
2.396000e-007	 -3.775599e-002 
2.397000e-007	 -3.774332e-002 
2.398000e-007	 -3.773110e-002 
2.399000e-007	 -3.771932e-002 
2.400000e-007	 -3.770798e-002 
2.401000e-007	 -3.769708e-002 
2.402000e-007	 -3.768662e-002 
2.403000e-007	 -3.767660e-002 
2.404000e-007	 -3.766701e-002 
2.405000e-007	 -3.765785e-002 
2.406000e-007	 -3.764913e-002 
2.407000e-007	 -3.764084e-002 
2.408000e-007	 -3.763298e-002 
2.409000e-007	 -3.762554e-002 
2.410000e-007	 -3.761853e-002 
2.411000e-007	 -3.761195e-002 
2.412000e-007	 -3.760579e-002 
2.413000e-007	 -3.760005e-002 
2.414000e-007	 -3.759473e-002 
2.415000e-007	 -3.758983e-002 
2.416000e-007	 -3.758534e-002 
2.417000e-007	 -3.758127e-002 
2.418000e-007	 -3.757761e-002 
2.419000e-007	 -3.757437e-002 
2.420000e-007	 -3.757153e-002 
2.421000e-007	 -3.756910e-002 
2.422000e-007	 -3.756708e-002 
2.423000e-007	 -3.756546e-002 
2.424000e-007	 -3.756425e-002 
2.425000e-007	 -3.756344e-002 
2.426000e-007	 -3.756302e-002 
2.427000e-007	 -3.756300e-002 
2.428000e-007	 -3.756338e-002 
2.429000e-007	 -3.756415e-002 
2.430000e-007	 -3.756531e-002 
2.431000e-007	 -3.756686e-002 
2.432000e-007	 -3.756880e-002 
2.433000e-007	 -3.757112e-002 
2.434000e-007	 -3.757383e-002 
2.435000e-007	 -3.757692e-002 
2.436000e-007	 -3.758039e-002 
2.437000e-007	 -3.758424e-002 
2.438000e-007	 -3.758846e-002 
2.439000e-007	 -3.759305e-002 
2.440000e-007	 -3.759802e-002 
2.441000e-007	 -3.760335e-002 
2.442000e-007	 -3.760906e-002 
2.443000e-007	 -3.761512e-002 
2.444000e-007	 -3.762156e-002 
2.445000e-007	 -3.762835e-002 
2.446000e-007	 -3.763550e-002 
2.447000e-007	 -3.764300e-002 
2.448000e-007	 -3.765086e-002 
2.449000e-007	 -3.765907e-002 
2.450000e-007	 -3.766764e-002 
2.451000e-007	 -3.767655e-002 
2.452000e-007	 -3.768580e-002 
2.453000e-007	 -3.769540e-002 
2.454000e-007	 -3.770533e-002 
2.455000e-007	 -3.771561e-002 
2.456000e-007	 -3.772622e-002 
2.457000e-007	 -3.773717e-002 
2.458000e-007	 -3.774844e-002 
2.459000e-007	 -3.776005e-002 
2.460000e-007	 -3.777198e-002 
2.461000e-007	 -3.778424e-002 
2.462000e-007	 -3.779681e-002 
2.463000e-007	 -3.780971e-002 
2.464000e-007	 -3.782292e-002 
2.465000e-007	 -3.783645e-002 
2.466000e-007	 -3.785029e-002 
2.467000e-007	 -3.786444e-002 
2.468000e-007	 -3.787889e-002 
2.469000e-007	 -3.789365e-002 
2.470000e-007	 -3.790872e-002 
2.471000e-007	 -3.792408e-002 
2.472000e-007	 -3.793973e-002 
2.473000e-007	 -3.795568e-002 
2.474000e-007	 -3.797193e-002 
2.475000e-007	 -3.798846e-002 
2.476000e-007	 -3.800528e-002 
2.477000e-007	 -3.802238e-002 
2.478000e-007	 -3.803976e-002 
2.479000e-007	 -3.805742e-002 
2.480000e-007	 -3.807536e-002 
2.481000e-007	 -3.809357e-002 
2.482000e-007	 -3.811205e-002 
2.483000e-007	 -3.813080e-002 
2.484000e-007	 -3.814981e-002 
2.485000e-007	 -3.816909e-002 
2.486000e-007	 -3.818862e-002 
2.487000e-007	 -3.820841e-002 
2.488000e-007	 -3.822846e-002 
2.489000e-007	 -3.824875e-002 
2.490000e-007	 -3.826930e-002 
2.491000e-007	 -3.829009e-002 
2.492000e-007	 -3.831112e-002 
2.493000e-007	 -3.833239e-002 
2.494000e-007	 -3.835390e-002 
2.495000e-007	 -3.837565e-002 
2.496000e-007	 -3.839763e-002 
2.497000e-007	 -3.841983e-002 
2.498000e-007	 -3.844226e-002 
2.499000e-007	 -3.846492e-002 
2.500000e-007	 -3.848779e-002 
2.501000e-007	 -3.851088e-002 
2.502000e-007	 -3.853419e-002 
2.503000e-007	 -3.855770e-002 
2.504000e-007	 -3.858143e-002 
2.505000e-007	 -3.860536e-002 
2.506000e-007	 -3.862949e-002 
2.507000e-007	 -3.865382e-002 
2.508000e-007	 -3.867835e-002 
2.509000e-007	 -3.870307e-002 
2.510000e-007	 -3.872798e-002 
2.511000e-007	 -3.875308e-002 
2.512000e-007	 -3.877837e-002 
2.513000e-007	 -3.880384e-002 
2.514000e-007	 -3.882948e-002 
2.515000e-007	 -3.885530e-002 
2.516000e-007	 -3.888129e-002 
2.517000e-007	 -3.890746e-002 
2.518000e-007	 -3.893378e-002 
2.519000e-007	 -3.896028e-002 
2.520000e-007	 -3.898693e-002 
2.521000e-007	 -3.901374e-002 
2.522000e-007	 -3.904070e-002 
2.523000e-007	 -3.906782e-002 
2.524000e-007	 -3.909508e-002 
2.525000e-007	 -3.912248e-002 
2.526000e-007	 -3.915003e-002 
2.527000e-007	 -3.917772e-002 
2.528000e-007	 -3.920554e-002 
2.529000e-007	 -3.923350e-002 
2.530000e-007	 -3.926158e-002 
2.531000e-007	 -3.928979e-002 
2.532000e-007	 -3.931812e-002 
2.533000e-007	 -3.934657e-002 
2.534000e-007	 -3.937514e-002 
2.535000e-007	 -3.940382e-002 
2.536000e-007	 -3.943261e-002 
2.537000e-007	 -3.946151e-002 
2.538000e-007	 -3.949052e-002 
2.539000e-007	 -3.951962e-002 
2.540000e-007	 -3.954882e-002 
2.541000e-007	 -3.957811e-002 
2.542000e-007	 -3.960750e-002 
2.543000e-007	 -3.963697e-002 
2.544000e-007	 -3.966653e-002 
2.545000e-007	 -3.969616e-002 
2.546000e-007	 -3.972588e-002 
2.547000e-007	 -3.975567e-002 
2.548000e-007	 -3.978553e-002 
2.549000e-007	 -3.981546e-002 
2.550000e-007	 -3.984546e-002 
2.551000e-007	 -3.987551e-002 
2.552000e-007	 -3.990563e-002 
2.553000e-007	 -3.993580e-002 
2.554000e-007	 -3.996602e-002 
2.555000e-007	 -3.999629e-002 
2.556000e-007	 -4.002661e-002 
2.557000e-007	 -4.005697e-002 
2.558000e-007	 -4.008736e-002 
2.559000e-007	 -4.011780e-002 
2.560000e-007	 -4.014826e-002 
2.561000e-007	 -4.017875e-002 
2.562000e-007	 -4.020927e-002 
2.563000e-007	 -4.023982e-002 
2.564000e-007	 -4.027038e-002 
2.565000e-007	 -4.030095e-002 
2.566000e-007	 -4.033154e-002 
2.567000e-007	 -4.036214e-002 
2.568000e-007	 -4.039274e-002 
2.569000e-007	 -4.042335e-002 
2.570000e-007	 -4.045395e-002 
2.571000e-007	 -4.048456e-002 
2.572000e-007	 -4.051515e-002 
2.573000e-007	 -4.054573e-002 
2.574000e-007	 -4.057630e-002 
2.575000e-007	 -4.060685e-002 
2.576000e-007	 -4.063739e-002 
2.577000e-007	 -4.066789e-002 
2.578000e-007	 -4.069837e-002 
2.579000e-007	 -4.072882e-002 
2.580000e-007	 -4.075924e-002 
2.581000e-007	 -4.078961e-002 
2.582000e-007	 -4.081995e-002 
2.583000e-007	 -4.085025e-002 
2.584000e-007	 -4.088049e-002 
2.585000e-007	 -4.091069e-002 
2.586000e-007	 -4.094083e-002 
2.587000e-007	 -4.097091e-002 
2.588000e-007	 -4.100094e-002 
2.589000e-007	 -4.103090e-002 
2.590000e-007	 -4.106079e-002 
2.591000e-007	 -4.109062e-002 
2.592000e-007	 -4.112036e-002 
2.593000e-007	 -4.115004e-002 
2.594000e-007	 -4.117963e-002 
2.595000e-007	 -4.120914e-002 
2.596000e-007	 -4.123856e-002 
2.597000e-007	 -4.126789e-002 
2.598000e-007	 -4.129713e-002 
2.599000e-007	 -4.132627e-002 
2.600000e-007	 -4.135531e-002 
2.601000e-007	 -4.138425e-002 
2.602000e-007	 -4.141308e-002 
2.603000e-007	 -4.144180e-002 
2.604000e-007	 -4.147040e-002 
2.605000e-007	 -4.149890e-002 
2.606000e-007	 -4.152727e-002 
2.607000e-007	 -4.155551e-002 
2.608000e-007	 -4.158364e-002 
2.609000e-007	 -4.161163e-002 
2.610000e-007	 -4.163949e-002 
2.611000e-007	 -4.166721e-002 
2.612000e-007	 -4.169479e-002 
2.613000e-007	 -4.172223e-002 
2.614000e-007	 -4.174953e-002 
2.615000e-007	 -4.177667e-002 
2.616000e-007	 -4.180367e-002 
2.617000e-007	 -4.183051e-002 
2.618000e-007	 -4.185719e-002 
2.619000e-007	 -4.188370e-002 
2.620000e-007	 -4.191005e-002 
2.621000e-007	 -4.193624e-002 
2.622000e-007	 -4.196225e-002 
2.623000e-007	 -4.198809e-002 
2.624000e-007	 -4.201374e-002 
2.625000e-007	 -4.203922e-002 
2.626000e-007	 -4.206452e-002 
2.627000e-007	 -4.208962e-002 
2.628000e-007	 -4.211454e-002 
2.629000e-007	 -4.213926e-002 
2.630000e-007	 -4.216378e-002 
2.631000e-007	 -4.218810e-002 
2.632000e-007	 -4.221222e-002 
2.633000e-007	 -4.223614e-002 
2.634000e-007	 -4.225984e-002 
2.635000e-007	 -4.228333e-002 
2.636000e-007	 -4.230661e-002 
2.637000e-007	 -4.232966e-002 
2.638000e-007	 -4.235250e-002 
2.639000e-007	 -4.237511e-002 
2.640000e-007	 -4.239749e-002 
2.641000e-007	 -4.241963e-002 
2.642000e-007	 -4.244155e-002 
2.643000e-007	 -4.246323e-002 
2.644000e-007	 -4.248466e-002 
2.645000e-007	 -4.250586e-002 
2.646000e-007	 -4.252680e-002 
2.647000e-007	 -4.254750e-002 
2.648000e-007	 -4.256794e-002 
2.649000e-007	 -4.258813e-002 
2.650000e-007	 -4.260806e-002 
2.651000e-007	 -4.262773e-002 
2.652000e-007	 -4.264713e-002 
2.653000e-007	 -4.266627e-002 
2.654000e-007	 -4.268513e-002 
2.655000e-007	 -4.270372e-002 
2.656000e-007	 -4.272204e-002 
2.657000e-007	 -4.274007e-002 
2.658000e-007	 -4.275782e-002 
2.659000e-007	 -4.277529e-002 
2.660000e-007	 -4.279247e-002 
2.661000e-007	 -4.280936e-002 
2.662000e-007	 -4.282595e-002 
2.663000e-007	 -4.284225e-002 
2.664000e-007	 -4.285824e-002 
2.665000e-007	 -4.287394e-002 
2.666000e-007	 -4.288933e-002 
2.667000e-007	 -4.290441e-002 
2.668000e-007	 -4.291918e-002 
2.669000e-007	 -4.293363e-002 
2.670000e-007	 -4.294777e-002 
2.671000e-007	 -4.296159e-002 
2.672000e-007	 -4.297509e-002 
2.673000e-007	 -4.298826e-002 
2.674000e-007	 -4.300110e-002 
2.675000e-007	 -4.301362e-002 
2.676000e-007	 -4.302580e-002 
2.677000e-007	 -4.303764e-002 
2.678000e-007	 -4.304914e-002 
2.679000e-007	 -4.306031e-002 
2.680000e-007	 -4.307113e-002 
2.681000e-007	 -4.308160e-002 
2.682000e-007	 -4.309172e-002 
2.683000e-007	 -4.310149e-002 
2.684000e-007	 -4.311091e-002 
2.685000e-007	 -4.311997e-002 
2.686000e-007	 -4.312867e-002 
2.687000e-007	 -4.313700e-002 
2.688000e-007	 -4.314498e-002 
2.689000e-007	 -4.315258e-002 
2.690000e-007	 -4.315981e-002 
2.691000e-007	 -4.316667e-002 
2.692000e-007	 -4.317316e-002 
2.693000e-007	 -4.317926e-002 
2.694000e-007	 -4.318499e-002 
2.695000e-007	 -4.319033e-002 
2.696000e-007	 -4.319529e-002 
2.697000e-007	 -4.319986e-002 
2.698000e-007	 -4.320404e-002 
2.699000e-007	 -4.320783e-002 
2.700000e-007	 -4.321122e-002 
2.701000e-007	 -4.321422e-002 
2.702000e-007	 -4.321681e-002 
2.703000e-007	 -4.321901e-002 
2.704000e-007	 -4.322080e-002 
2.705000e-007	 -4.322218e-002 
2.706000e-007	 -4.322315e-002 
2.707000e-007	 -4.322371e-002 
2.708000e-007	 -4.322386e-002 
2.709000e-007	 -4.322359e-002 
2.710000e-007	 -4.322290e-002 
2.711000e-007	 -4.322179e-002 
2.712000e-007	 -4.322026e-002 
2.713000e-007	 -4.321830e-002 
2.714000e-007	 -4.321592e-002 
2.715000e-007	 -4.321311e-002 
2.716000e-007	 -4.320986e-002 
2.717000e-007	 -4.320618e-002 
2.718000e-007	 -4.320207e-002 
2.719000e-007	 -4.319751e-002 
2.720000e-007	 -4.319252e-002 
2.721000e-007	 -4.318708e-002 
2.722000e-007	 -4.318120e-002 
2.723000e-007	 -4.317488e-002 
2.724000e-007	 -4.316810e-002 
2.725000e-007	 -4.316088e-002 
2.726000e-007	 -4.315320e-002 
2.727000e-007	 -4.314507e-002 
2.728000e-007	 -4.313648e-002 
2.729000e-007	 -4.312743e-002 
2.730000e-007	 -4.311792e-002 
2.731000e-007	 -4.310795e-002 
2.732000e-007	 -4.309752e-002 
2.733000e-007	 -4.308662e-002 
2.734000e-007	 -4.307525e-002 
2.735000e-007	 -4.306341e-002 
2.736000e-007	 -4.305110e-002 
2.737000e-007	 -4.303831e-002 
2.738000e-007	 -4.302505e-002 
2.739000e-007	 -4.301132e-002 
2.740000e-007	 -4.299710e-002 
2.741000e-007	 -4.298241e-002 
2.742000e-007	 -4.296723e-002 
2.743000e-007	 -4.295157e-002 
2.744000e-007	 -4.293542e-002 
2.745000e-007	 -4.291878e-002 
2.746000e-007	 -4.290166e-002 
2.747000e-007	 -4.288404e-002 
2.748000e-007	 -4.286594e-002 
2.749000e-007	 -4.284734e-002 
2.750000e-007	 -4.282824e-002 
2.751000e-007	 -4.280864e-002 
2.752000e-007	 -4.278855e-002 
2.753000e-007	 -4.276796e-002 
2.754000e-007	 -4.274686e-002 
2.755000e-007	 -4.272527e-002 
2.756000e-007	 -4.270316e-002 
2.757000e-007	 -4.268055e-002 
2.758000e-007	 -4.265744e-002 
2.759000e-007	 -4.263381e-002 
2.760000e-007	 -4.260968e-002 
2.761000e-007	 -4.258503e-002 
2.762000e-007	 -4.255987e-002 
2.763000e-007	 -4.253419e-002 
2.764000e-007	 -4.250800e-002 
2.765000e-007	 -4.248130e-002 
2.766000e-007	 -4.245407e-002 
2.767000e-007	 -4.242632e-002 
2.768000e-007	 -4.239806e-002 
2.769000e-007	 -4.236927e-002 
2.770000e-007	 -4.233996e-002 
2.771000e-007	 -4.231012e-002 
2.772000e-007	 -4.227976e-002 
2.773000e-007	 -4.224887e-002 
2.774000e-007	 -4.221745e-002 
2.775000e-007	 -4.218551e-002 
2.776000e-007	 -4.215303e-002 
2.777000e-007	 -4.212003e-002 
2.778000e-007	 -4.208649e-002 
2.779000e-007	 -4.205242e-002 
2.780000e-007	 -4.201781e-002 
2.781000e-007	 -4.198267e-002 
2.782000e-007	 -4.194699e-002 
2.783000e-007	 -4.191078e-002 
2.784000e-007	 -4.187402e-002 
2.785000e-007	 -4.183673e-002 
2.786000e-007	 -4.179890e-002 
2.787000e-007	 -4.176053e-002 
2.788000e-007	 -4.172161e-002 
2.789000e-007	 -4.168216e-002 
2.790000e-007	 -4.164216e-002 
2.791000e-007	 -4.160162e-002 
2.792000e-007	 -4.156053e-002 
2.793000e-007	 -4.151890e-002 
2.794000e-007	 -4.147672e-002 
2.795000e-007	 -4.143399e-002 
2.796000e-007	 -4.139072e-002 
2.797000e-007	 -4.134690e-002 
2.798000e-007	 -4.130253e-002 
2.799000e-007	 -4.125761e-002 
2.800000e-007	 -4.121214e-002 
2.801000e-007	 -4.116612e-002 
2.802000e-007	 -4.111954e-002 
2.803000e-007	 -4.107242e-002 
2.804000e-007	 -4.102475e-002 
2.805000e-007	 -4.097652e-002 
2.806000e-007	 -4.092774e-002 
2.807000e-007	 -4.087840e-002 
2.808000e-007	 -4.082851e-002 
2.809000e-007	 -4.077807e-002 
2.810000e-007	 -4.072707e-002 
2.811000e-007	 -4.067552e-002 
2.812000e-007	 -4.062341e-002 
2.813000e-007	 -4.057075e-002 
2.814000e-007	 -4.051753e-002 
2.815000e-007	 -4.046375e-002 
2.816000e-007	 -4.040942e-002 
2.817000e-007	 -4.035453e-002 
2.818000e-007	 -4.029908e-002 
2.819000e-007	 -4.024308e-002 
2.820000e-007	 -4.018652e-002 
2.821000e-007	 -4.012940e-002 
2.822000e-007	 -4.007172e-002 
2.823000e-007	 -4.001348e-002 
2.824000e-007	 -3.995469e-002 
2.825000e-007	 -3.989534e-002 
2.826000e-007	 -3.983543e-002 
2.827000e-007	 -3.977496e-002 
2.828000e-007	 -3.971394e-002 
2.829000e-007	 -3.965236e-002 
2.830000e-007	 -3.959021e-002 
2.831000e-007	 -3.952752e-002 
2.832000e-007	 -3.946426e-002 
2.833000e-007	 -3.940044e-002 
2.834000e-007	 -3.933607e-002 
2.835000e-007	 -3.927114e-002 
2.836000e-007	 -3.920565e-002 
2.837000e-007	 -3.913961e-002 
2.838000e-007	 -3.907301e-002 
2.839000e-007	 -3.900585e-002 
2.840000e-007	 -3.893814e-002 
2.841000e-007	 -3.886987e-002 
2.842000e-007	 -3.880104e-002 
2.843000e-007	 -3.873166e-002 
2.844000e-007	 -3.866172e-002 
2.845000e-007	 -3.859123e-002 
2.846000e-007	 -3.852018e-002 
2.847000e-007	 -3.844858e-002 
2.848000e-007	 -3.837643e-002 
2.849000e-007	 -3.830372e-002 
2.850000e-007	 -3.823046e-002 
2.851000e-007	 -3.815664e-002 
2.852000e-007	 -3.808228e-002 
2.853000e-007	 -3.800736e-002 
2.854000e-007	 -3.793190e-002 
2.855000e-007	 -3.785588e-002 
2.856000e-007	 -3.777931e-002 
2.857000e-007	 -3.770220e-002 
2.858000e-007	 -3.762454e-002 
2.859000e-007	 -3.754632e-002 
2.860000e-007	 -3.746757e-002 
2.861000e-007	 -3.738826e-002 
2.862000e-007	 -3.730841e-002 
2.863000e-007	 -3.722802e-002 
2.864000e-007	 -3.714708e-002 
2.865000e-007	 -3.706560e-002 
2.866000e-007	 -3.698357e-002 
2.867000e-007	 -3.690100e-002 
2.868000e-007	 -3.681790e-002 
2.869000e-007	 -3.673425e-002 
2.870000e-007	 -3.665006e-002 
2.871000e-007	 -3.656534e-002 
2.872000e-007	 -3.648008e-002 
2.873000e-007	 -3.639428e-002 
2.874000e-007	 -3.630794e-002 
2.875000e-007	 -3.622107e-002 
2.876000e-007	 -3.613367e-002 
2.877000e-007	 -3.604574e-002 
2.878000e-007	 -3.595727e-002 
2.879000e-007	 -3.586828e-002 
2.880000e-007	 -3.577875e-002 
2.881000e-007	 -3.568870e-002 
2.882000e-007	 -3.559812e-002 
2.883000e-007	 -3.550701e-002 
2.884000e-007	 -3.541538e-002 
2.885000e-007	 -3.532323e-002 
2.886000e-007	 -3.523055e-002 
2.887000e-007	 -3.513736e-002 
2.888000e-007	 -3.504364e-002 
2.889000e-007	 -3.494940e-002 
2.890000e-007	 -3.485465e-002 
2.891000e-007	 -3.475938e-002 
2.892000e-007	 -3.466360e-002 
2.893000e-007	 -3.456730e-002 
2.894000e-007	 -3.447049e-002 
2.895000e-007	 -3.437317e-002 
2.896000e-007	 -3.427534e-002 
2.897000e-007	 -3.417701e-002 
2.898000e-007	 -3.407817e-002 
2.899000e-007	 -3.397882e-002 
2.900000e-007	 -3.387897e-002 
2.901000e-007	 -3.377862e-002 
2.902000e-007	 -3.367776e-002 
2.903000e-007	 -3.357641e-002 
2.904000e-007	 -3.347456e-002 
2.905000e-007	 -3.337222e-002 
2.906000e-007	 -3.326938e-002 
2.907000e-007	 -3.316605e-002 
2.908000e-007	 -3.306223e-002 
2.909000e-007	 -3.295792e-002 
2.910000e-007	 -3.285312e-002 
2.911000e-007	 -3.274783e-002 
2.912000e-007	 -3.264207e-002 
2.913000e-007	 -3.253581e-002 
2.914000e-007	 -3.242908e-002 
2.915000e-007	 -3.232187e-002 
2.916000e-007	 -3.221419e-002 
2.917000e-007	 -3.210602e-002 
2.918000e-007	 -3.199739e-002 
2.919000e-007	 -3.188828e-002 
2.920000e-007	 -3.177870e-002 
2.921000e-007	 -3.166866e-002 
2.922000e-007	 -3.155815e-002 
2.923000e-007	 -3.144717e-002 
2.924000e-007	 -3.133573e-002 
2.925000e-007	 -3.122383e-002 
2.926000e-007	 -3.111148e-002 
2.927000e-007	 -3.099867e-002 
2.928000e-007	 -3.088540e-002 
2.929000e-007	 -3.077168e-002 
2.930000e-007	 -3.065751e-002 
2.931000e-007	 -3.054289e-002 
2.932000e-007	 -3.042783e-002 
2.933000e-007	 -3.031232e-002 
2.934000e-007	 -3.019637e-002 
2.935000e-007	 -3.007998e-002 
2.936000e-007	 -2.996315e-002 
2.937000e-007	 -2.984589e-002 
2.938000e-007	 -2.972819e-002 
2.939000e-007	 -2.961006e-002 
2.940000e-007	 -2.949151e-002 
2.941000e-007	 -2.937252e-002 
2.942000e-007	 -2.925311e-002 
2.943000e-007	 -2.913328e-002 
2.944000e-007	 -2.901303e-002 
2.945000e-007	 -2.889236e-002 
2.946000e-007	 -2.877128e-002 
2.947000e-007	 -2.864978e-002 
2.948000e-007	 -2.852787e-002 
2.949000e-007	 -2.840556e-002 
2.950000e-007	 -2.828283e-002 
2.951000e-007	 -2.815971e-002 
2.952000e-007	 -2.803618e-002 
2.953000e-007	 -2.791225e-002 
2.954000e-007	 -2.778792e-002 
2.955000e-007	 -2.766321e-002 
2.956000e-007	 -2.753810e-002 
